Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,61,26852,44,-43,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,52,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,91,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,114,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,19,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,56,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,52,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,91,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,114,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,19,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,56,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,91,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,114,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,19,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,56,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,114,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,19,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,56,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,19,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,56,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,56,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,10,4497,2294,1448,451,823,400,9171,0,0,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0
2,61,26852,44,37,4497,2294,1448,451,823,400,9171,0,0,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0
2,56,1721998,41,1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0
2,56,1721998,41,-11,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,86,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,43,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,-1,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,105,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,55,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,160,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,80,265821,9199,18932,32274,22331,7281,120751,0,0,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0
2,56,1721998,41,-83,265821,9199,18932,32274,22331,7281,120751,0,0,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0
2,51,687188,37,10,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0
2,51,687188,37,105,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,70,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,34,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,-56,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,-75,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,50,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,66,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,153,134316,23822,8186,12208,11186,11305,149295,0,0,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0
2,51,687188,37,98,134316,23822,8186,12208,11186,11305,149295,0,0,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0
2,48,409722,29,-117,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0
2,48,409722,29,121,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,280,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,-157,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,10,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,13,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,177,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,35,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,177,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,91,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,37,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,177,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,91,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,54,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,28,63854,7178,4927,2710,3978,1642,44303,0,0,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,177,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,91,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,54,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,149,113849,33885,11302,7296,5413,2553,31118,0,0
2,48,409722,29,45,63854,7178,4927,2710,3978,1642,44303,0,0,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,177,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,91,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,54,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,149,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-50,113849,33885,11302,7296,5413,2553,31118,0,0
2,40,218083,23,22,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-4,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,115,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,177,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,91,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,54,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,149,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,-50,113849,33885,11302,7296,5413,2553,31118,0,0,40,218083,23,114,113849,33885,11302,7296,5413,2553,31118,0,0
