Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
4,0,3352877,0,-1865,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-267,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1877,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,329,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,91,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-1641,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,-267,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1877,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,329,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,91,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-1641,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,1877,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,329,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,91,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-1641,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,329,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,91,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-1641,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,91,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-1641,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,-1641,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,-215,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,1324,230729,78283,56496,39653,108649,19349,13901,51,0,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,3352877,0,-2048,230729,78283,56496,39653,108649,19349,13901,51,0,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,1786912,0,-490,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0
4,0,1786912,0,999,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,182,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,66,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,50,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,-1525,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,-197,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,2047,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,314,214840,89094,17485,56921,131803,16027,9478,51,0,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,1786912,0,-746,214840,89094,17485,56921,131803,16027,9478,51,0,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,376153,0,-51,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,12,26529,51437,35900,17398,33381,12249,11640,51,0
4,0,376153,0,101,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,12,26529,51437,35900,17398,33381,12249,11640,51,0,0,623630,0,2047,334674,27613,101591,38787,56714,6191,103291,0,0
4,0,376153,0,477,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,12,26529,51437,35900,17398,33381,12249,11640,51,0,0,623630,0,2047,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,438,334674,27613,101591,38787,56714,6191,103291,0,0
4,0,376153,0,-298,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,12,26529,51437,35900,17398,33381,12249,11640,51,0,0,623630,0,2047,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,438,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,107,334674,27613,101591,38787,56714,6191,103291,0,0
4,0,376153,0,-6,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,12,26529,51437,35900,17398,33381,12249,11640,51,0,0,623630,0,2047,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,438,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,107,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,9,334674,27613,101591,38787,56714,6191,103291,0,0
4,0,376153,0,37,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,92,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,23,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,-157,26529,51437,35900,17398,33381,12249,11640,51,0,0,376153,0,12,26529,51437,35900,17398,33381,12249,11640,51,0,0,623630,0,2047,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,438,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,107,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,9,334674,27613,101591,38787,56714,6191,103291,0,0,0,623630,0,87,334674,27613,101591,38787,56714,6191,103291,0,0
