Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,0,556227,0,1618,1510778,263517,344433,37980,99041,129620,352241,26,0,0,556227,0,139,1510778,263517,344433,37980,99041,129620,352241,26,0,0,556227,0,1026,1510778,263517,344433,37980,99041,129620,352241,26,0,0,417398,0,1443,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1235,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1234,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0
2,0,556227,0,139,1510778,263517,344433,37980,99041,129620,352241,26,0,0,556227,0,1026,1510778,263517,344433,37980,99041,129620,352241,26,0,0,417398,0,1443,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1235,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1234,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0
2,0,556227,0,1026,1510778,263517,344433,37980,99041,129620,352241,26,0,0,417398,0,1443,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1235,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1234,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0
2,0,417398,0,1443,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1235,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1234,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0
2,0,417398,0,-1235,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1234,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,1234,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,-1065,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,-1612,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,-1219,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,-215,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,1277,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,1636,572076,213736,401240,73509,92684,376824,152224,26,0,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,417398,0,1339,572076,213736,401240,73509,92684,376824,152224,26,0,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,1395395,0,167,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0
2,0,1395395,0,1546,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,1718,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,835,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,-859,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,-1491,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,-1459,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,-145,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,1242,253133,162086,94617,43931,172299,79572,243955,26,0,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1557,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,1395395,0,1767,253133,162086,94617,43931,172299,79572,243955,26,0,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1557,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1085,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,808665,0,-1574,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1557,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1085,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1064,432569,202053,116531,156523,77402,72361,203218,26,0
2,0,808665,0,-789,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1557,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1085,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1064,432569,202053,116531,156523,77402,72361,203218,26,0,0,723462,0,-1385,787055,114465,348752,34584,93298,134108,177479,26,0
2,0,808665,0,437,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1557,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1085,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1064,432569,202053,116531,156523,77402,72361,203218,26,0,0,723462,0,-1385,787055,114465,348752,34584,93298,134108,177479,26,0,0,723462,0,-1693,787055,114465,348752,34584,93298,134108,177479,26,0
2,0,808665,0,1626,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1832,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,586,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-972,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1557,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,-1085,432569,202053,116531,156523,77402,72361,203218,26,0,0,808665,0,1064,432569,202053,116531,156523,77402,72361,203218,26,0,0,723462,0,-1385,787055,114465,348752,34584,93298,134108,177479,26,0,0,723462,0,-1693,787055,114465,348752,34584,93298,134108,177479,26,0,0,723462,0,-881,787055,114465,348752,34584,93298,134108,177479,26,0
